func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reserve_flight,1722681589.55735,1722681589.597776,False,cb4c2004,687edaa6-7b62-4de4-b1fe-e95e702b586f,0.0,0.0,85804b21,605015.0,0.0,,,,0.0
cancel_flight,1722681595.835148,1722681595.890808,False,cb4c2004,0d4a8ea5-5b26-4090-b318-0577523d93f7,0.0,0.0,85804b21,1418489.0,0.0,,,,0.0
reserve_hotel,1722681585.204012,1722681585.291875,False,cb4c2004,64f38e7a-d4cc-46f8-8ce1-4757cca6d951,0.0,0.0,85804b21,673430.0,0.0,,,,0.0
run_workflow,1722681600.163149,1722681600.172033,,,,,,85804b21,0.0,0.0,,,,0.0
reserve_rental,1722681586.93801,1722681587.013365,False,cb4c2004,5169121c-abbd-43db-b943-c2e40b4a3b52,0.0,0.0,85804b21,738389.0,0.0,,,,0.0
cancel_rental,1722681597.480924,1722681597.554444,False,cb4c2004,5a3e4ac9-42ef-4f7c-b4e6-a12e7e73d3b9,0.0,0.0,85804b21,592427.0,0.0,,,,0.0
cancel_hotel,1722681599.138537,1722681599.235962,False,cb4c2004,79fb85b9-fab3-4e9c-8e71-253d51723de2,0.0,0.0,85804b21,589760.0,0.0,,,,0.0
cancel_rental,1722681597.347753,1722681597.402909,False,cb4c2004,462ea44c-bd7c-4cf2-ac83-2c892d4e0fba,0.0,0.0,6cc1120c,533196.0,0.0,,,,0.0
reserve_hotel,1722681584.300739,1722681584.332676,False,cb4c2004,3d63c2fb-e418-4a87-84df-8b5a36c9965f,0.0,0.0,6cc1120c,254839.0,0.0,,,,0.0
reserve_rental,1722681586.263832,1722681586.311226,False,cb4c2004,5ccfe3cd-5864-43d8-9477-48b41239f20f,0.0,0.0,6cc1120c,547345.0,0.0,,,,0.0
run_workflow,1722681600.032074,1722681600.0409908,,,,,,6cc1120c,0.0,0.0,,,,0.0
reserve_flight,1722681589.078344,1722681589.168449,False,cb4c2004,76a12c1b-bece-46e3-b8ee-fbf6ee18322f,0.0,0.0,6cc1120c,592547.0,0.0,,,,0.0
cancel_flight,1722681594.458727,1722681594.59844,False,cb4c2004,2cf8cddd-2d4a-41e5-89f0-7d8b1edf8bf3,0.0,0.0,6cc1120c,1292883.0,0.0,,,,0.0
cancel_hotel,1722681599.057448,1722681599.108187,False,cb4c2004,947d3c87-9acf-4e3e-9296-b9a2f59a12e2,0.0,0.0,6cc1120c,594298.0,0.0,,,,0.0
reserve_flight,1722681619.280063,1722681619.299204,False,1760ee10,e808c751-0c54-409e-981d-a49c7bceea79,0.0,0.0,a06fb43a,551703.0,0.0,,,,0.0
reserve_rental,1722681618.232394,1722681618.278848,False,1760ee10,b2f4b078-1c07-4a23-9f65-97c02c41afb0,0.0,0.0,a06fb43a,536855.0,0.0,,,,0.0
run_workflow,1722681623.825502,1722681623.8293953,,,,,,a06fb43a,0.0,0.0,,,,0.0
reserve_hotel,1722681617.140271,1722681617.154578,False,1760ee10,161b3f3a-50ee-43ad-8e26-0744e1ffed64,0.0,0.0,a06fb43a,392584.0,0.0,,,,0.0
cancel_hotel,1722681623.31411,1722681623.336646,False,1760ee10,c29d6906-4fa1-44c3-ad4d-9898b38422f0,0.0,0.0,a06fb43a,364624.0,0.0,,,,0.0
cancel_flight,1722681621.002065,1722681621.038889,False,1760ee10,c8117e8d-1346-4cc6-92ad-12a718b4e6e1,0.0,0.0,a06fb43a,171741.0,0.0,,,,0.0
cancel_rental,1722681622.176519,1722681622.204703,False,1760ee10,f26baa6b-47db-4c4e-928b-61a3deaca3a1,0.0,0.0,a06fb43a,327696.0,0.0,,,,0.0
