func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
train,1706457974.52391,1706457980.023535,True,48036457,4zfvwjyne5zj,0,4100256,357dbe08,5534000.0,0.0,,,,0.0
train,1706457976.137713,1706457982.861106,True,508a637a,9mzt0oz7432o,0,4100256,7c03f58b,6781000.0,0.0,,,,0.0
generate,1706457965.172614,1706457974.16488,True,2488dbb8,dh6smocqu471,4100256,0,7c03f58b,9016000.0,0.0,,,,0.0
train,1706457975.933265,1706457982.280491,True,2de36f39,fe0z59s4za9y,0,4100256,7c03f58b,6410000.0,0.0,,,,0.0
generate,1706457966.985209,1706457972.967964,True,59b076e6,ev4rxrky1mca,4100256,0,843980a6,6064000.0,0.0,,,,0.0
train,1706457974.947198,1706457982.263044,True,19179b8f,85fybts32fwt,0,4100256,843980a6,7431000.0,0.0,,,,0.0
train,1706457974.486402,1706457981.271324,True,f0f853a5,2ea9dwnegptw,0,4100256,843980a6,6857000.0,0.0,,,,0.0
train,1706457974.519464,1706457981.105972,True,8fea6878,5oat3seqwtls,0,4100256,526121fc,6718000.0,0.0,,,,0.0
train,1706457974.514745,1706457981.26652,True,81a86e6a,t2agb3cf1ovk,0,4100256,526121fc,6822000.0,0.0,,,,0.0
generate,1706457966.886619,1706457972.934522,True,de994b83,1va1t1mh7g2v,4100256,0,526121fc,6153000.0,0.0,,,,0.0
generate,1706457966.792726,1706457973.333679,True,8f1718a3,2b343o7t0g0b,4100256,0,e1de4d03,6652000.0,0.0,,,,0.0
train,1706457975.434478,1706457982.698033,True,e763dbd7,oxo7l0yc0tu5,0,4100256,e1de4d03,7336000.0,0.0,,,,0.0
train,1706457975.074398,1706457981.746865,True,79a97ec2,7wftww2m7ub7,0,4100256,e1de4d03,6737000.0,0.0,,,,0.0
generate,1706457966.86773,1706457973.115975,True,d86bef34,ma3t4cp8ym8w,4100256,0,c29be199,6349000.0,0.0,,,,0.0
train,1706457975.052232,1706457982.14199,True,8f39431b,gxuym4dc3jpc,0,4100256,c29be199,7140000.0,0.0,,,,0.0
