func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reduce,1704653434.058999,1704653436.33006,True,70da7109,31117f9b-6c75-41b3-aed1-341de974f0d7,0,9,8e025ec8,2295230.0,208060.0,82.0,2296.0,256.0,587776.0
reduce,1704653434.240747,1704653436.640832,True,fd97d37c,299be298-1dd7-4098-ab91-25bb82db5fa1,0,9,e3798508,2420930.0,228210.0,82.0,2421.0,256.0,619776.0
shuffle,1704653431.563512,1704653433.706858,True,07c158a6,c96fcd0f-e202-41e5-89f8-d7adf6c9d6df,0,0,e3798508,2164050.0,214080.0,80.0,2165.0,256.0,554240.0
shuffle,1704653442.557502,1704653442.648013,False,e15af867,f78ae173-0bea-41da-b654-1d24dfefb49e,0,0,8402cfc3,107940.0,0.0,82.0,108.0,256.0,27648.0
reduce,1704653434.148162,1704653436.499619,True,c646bd3d,3482a516-93fb-40f7-9b8f-be3535556ca3,0,9,2e45d2d4,2376140.0,219000.0,82.0,2377.0,256.0,608512.0
reduce,1704653434.109231,1704653436.331558,True,4177d82c,01565368-8e67-45b7-af37-eb6c80c157ac,0,9,9fd71081,2228580.0,203440.0,81.0,2229.0,256.0,570624.0
map,1704653428.323379,1704653430.85135,True,32acb850,4df3c2a5-35a6-4925-afc9-5700b3a8fff4,15,7670,1724f97f,2548130.0,226900.0,81.0,2549.0,256.0,652544.0
reduce,1704653434.114196,1704653436.459802,True,7902c5ee,cee5cbf3-c973-47de-b46d-ef07ec716919,0,9,2e45d2d4,2366310.0,220040.0,81.0,2367.0,256.0,605952.0
reduce,1704653433.976496,1704653436.339201,True,f2e17db1,13f50e11-1b94-4187-95fa-e2e1420cd5c6,0,9,d06e123d,2385790.0,242600.0,81.0,2386.0,256.0,610816.0
map,1704653428.498472,1704653430.963476,True,d122e14f,7ce5cd31-bb8e-46fd-854d-0f6ba037e6a4,15,7670,9fd71081,2476100.0,223220.0,81.0,2477.0,256.0,634112.0
reduce,1704653434.076947,1704653436.417925,True,cf495459,f530da90-1aec-435c-80d7-dcf024498ca5,0,9,c82524dd,2346140.0,220300.0,81.0,2347.0,256.0,600832.0
reduce,1704653434.128605,1704653436.491283,True,b39cfda4,b9a3c7d3-8890-40ba-ba68-ae60d9d52915,0,9,2e45d2d4,2370320.0,218740.0,81.0,2371.0,256.0,606976.0
reduce,1704653434.1376,1704653436.420428,True,0ce349be,f3da2ff6-71e2-4cff-b0cc-78bf4366020f,0,9,7c4804f5,2307900.0,223280.0,81.0,2308.0,256.0,590848.0
split,1704653425.351401,1704653427.82088,True,d32d7594,cbd31e12-4871-4de2-97be-193689bef26f,23001,23000,67e8e940,2475600.0,228170.0,81.0,2476.0,256.0,633856.0
split,1704653425.483382,1704653427.926974,True,edbaa33a,309a37ff-efc9-4b06-acbd-ea205612528d,23001,23000,2d302452,2455200.0,225050.0,82.0,2456.0,256.0,628736.0
reduce,1704653433.898559,1704653436.222291,True,dd37acca,c1b67a7c-1e52-46c1-92c5-cac944eb9e22,0,9,008729f4,2347260.0,234200.0,81.0,2348.0,256.0,601088.0
shuffle,1704653431.575526,1704653433.79036,True,ebb4affb,425476a6-523b-41dd-9ada-a06c303abb26,0,0,0ce1d67d,2221220.0,222450.0,80.0,2222.0,256.0,568832.0
map,1704653428.600001,1704653431.001831,True,265478ce,2e8766da-dba9-4ee7-b88b-18bbd9f52957,15,7670,80731f9a,2407960.0,223340.0,81.0,2408.0,256.0,616448.0
split,1704653425.567389,1704653427.940764,True,9e1e2d2c,bd5c0b18-24e7-4c8f-bb77-e54877c10f40,23001,23000,83d76410,2387770.0,219730.0,81.0,2388.0,256.0,611328.0
reduce,1704653434.062436,1704653436.417137,True,b5546fff,5f574cce-fa93-42d5-9895-0349961fe21b,0,9,26b04c79,2362560.0,222470.0,81.0,2363.0,256.0,604928.0
reduce,1704653434.08512,1704653436.515913,True,6f71d2f4,272e2004-4f73-4e13-a00b-637daf9d0ee0,0,9,16b59e9d,2440740.0,226730.0,81.0,2441.0,256.0,624896.0
reduce,1704653434.215608,1704653436.539176,True,4f669784,d6ceef05-c0c4-483b-a41d-ca0faf0434de,0,9,7a25f4cb,2338650.0,230730.0,81.0,2339.0,256.0,598784.0
split,1704653425.641382,1704653428.153143,True,7d1f598d,4ede211e-1d07-49d0-98ea-820437f7e9fb,23001,23000,924e6bce,2518000.0,230620.0,81.0,2518.0,256.0,644608.0
map,1704653428.570452,1704653430.96496,True,e9605321,2e67331d-e6bf-451a-92c3-dd26e40c2795,15,7670,2e45d2d4,2400800.0,194360.0,81.0,2401.0,256.0,614656.0
reduce,1704653434.011369,1704653436.28979,True,7fc24110,c4c8b002-fad1-4675-a3ef-d1810e2d33a8,0,9,6c156e93,2301240.0,232090.0,81.0,2302.0,256.0,589312.0
map,1704653428.401931,1704653430.84174,True,7cc8a88b,d650f41d-3def-4711-a67d-d972a2fe4421,15,7670,6c156e93,2447790.0,230870.0,82.0,2448.0,256.0,626688.0
reduce,1704653434.108458,1704653436.456783,True,e7f654e0,70842bed-9d19-49ed-b7e6-47e87e35fec2,0,9,16b59e9d,2373740.0,225350.0,81.0,2374.0,256.0,607744.0
reduce,1704653433.883652,1704653436.200923,True,0bd9c71d,5b84bcd0-58f0-46c9-aeac-158a217e73c2,0,9,9c7f7a17,2344850.0,233540.0,81.0,2345.0,256.0,600320.0
split,1704653425.349202,1704653427.773466,True,5f660c9b,46bb9f2c-92b2-4e62-a18d-5a579c005ca6,23001,23000,b165b616,2441610.0,226530.0,82.0,2442.0,256.0,625152.0
reduce,1704653434.223861,1704653436.516958,True,5b351283,83016657-bec3-4a82-bce2-dde024c72e48,0,9,0ce1d67d,2313860.0,216140.0,81.0,2314.0,256.0,592384.0
shuffle,1704653431.368041,1704653433.514559,True,8b713657,c924b408-1054-48ce-ba96-4886c0fda202,0,0,7c120950,2172510.0,253540.0,80.0,2173.0,256.0,556288.0
reduce,1704653434.085739,1704653436.395241,True,8aa7a1e0,b640609f-6234-4426-bf51-da90e1d45357,0,9,26b04c79,2330520.0,227730.0,81.0,2331.0,256.0,596736.0
reduce,1704653434.207252,1704653436.536056,True,34e08bf2,dd064384-0237-4251-8889-9c57a372c02c,0,9,2e45d2d4,2352110.0,262240.0,82.0,2353.0,256.0,602368.0
reduce,1704653433.8219,1704653436.256529,True,6a179074,de2429b9-dd9c-45ab-a893-3d615da8d7bb,0,9,9c7f7a17,2459550.0,220490.0,81.0,2460.0,256.0,629760.0
map,1704653428.438545,1704653430.886988,True,01512256,afc93795-6fde-408e-be66-5b6ae7e2fd3a,15,7670,b3785dea,2466950.0,199950.0,81.0,2467.0,256.0,631552.0
reduce,1704653433.970511,1704653436.37289,True,3eaaf0a5,06f9883e-5eb1-4ad0-8bab-f667dc2ef83f,0,9,b165b616,2427230.0,226750.0,82.0,2428.0,256.0,621568.0
reduce,1704653434.122239,1704653436.570853,True,6e314eda,703f8b35-cc89-4678-9f4b-b84647e76500,0,9,8e025ec8,2465780.0,235320.0,81.0,2466.0,256.0,631296.0
map,1704653428.334915,1704653430.771984,True,3db4c749,2189fa58-3097-48fe-be26-22a68d5de264,15,7670,600899e6,2443820.0,219210.0,81.0,2444.0,256.0,625664.0
reduce,1704653434.104948,1704653436.462681,True,927b0ca2,d63191a6-e2eb-4239-a872-28431a6930ac,0,9,43b2572f,2381740.0,224960.0,81.0,2382.0,256.0,609792.0
map,1704653428.324155,1704653430.82386,True,6a096b53,7301843d-94ad-4743-bfdf-650c5c1035ea,15,7670,7c120950,2523160.0,227040.0,81.0,2524.0,256.0,646144.0
map,1704653428.392303,1704653430.837209,True,0be5a5f1,920fbaf0-12a4-4a32-bdf3-0c15b1471476,15,7661,d06e123d,2452090.0,223220.0,81.0,2453.0,256.0,627968.0
split,1704653425.392395,1704653427.747536,True,07c707aa,970f6dda-4a89-42ed-aec2-aa14f4dbe752,23001,23000,dca268ac,2374370.0,216230.0,82.0,2375.0,256.0,608000.0
reduce,1704653434.218929,1704653436.579266,True,20eea543,92fe3ccf-6d9b-46b9-ba5a-86d7fb005f7f,0,9,e3798508,2365930.0,228540.0,81.0,2366.0,256.0,605696.0
reduce,1704653433.944149,1704653436.364172,True,13bbfd46,09476b12-3b86-4dfb-b826-ddac5eff3911,0,9,b165b616,2436020.0,233790.0,81.0,2437.0,256.0,623872.0
map,1704653428.580989,1704653431.019313,True,5a538864,8b90d32d-c10c-44ac-900b-1cdb0a6b1aef,15,7670,22dbb36f,2445950.0,224600.0,81.0,2446.0,256.0,626176.0
reduce,1704653434.095405,1704653436.626026,True,e91eaa33,9ff741a3-cab2-48f9-96d8-7e41d0ea2f6c,0,9,16b59e9d,2544610.0,226930.0,81.0,2545.0,256.0,651520.0
reduce,1704653434.145572,1704653436.489781,True,0852be91,a00ed140-0e44-4e54-9542-689a315f3f01,0,9,9fd71081,2369670.0,226730.0,82.0,2370.0,256.0,606720.0
shuffle,1704653431.546644,1704653433.67353,True,e3ec6a4e,55820c40-8fac-46ad-a4fd-4323b7163e81,0,0,2e45d2d4,2138590.0,220780.0,80.0,2139.0,256.0,547584.0
reduce,1704653433.920919,1704653436.24176,True,36b19810,e4bff076-0b11-4aa3-9056-78d4dad14a91,0,9,6c156e93,2346570.0,214270.0,81.0,2347.0,256.0,600832.0
split,1704653425.407647,1704653427.809309,True,fa52d465,0b475aa4-649a-43e5-8bb2-19fb5eff2f28,23001,23000,1724f97f,2408380.0,219050.0,82.0,2409.0,256.0,616704.0
reduce,1704653433.92665,1704653436.250003,True,8b7ae54a,4bf24f32-e3f5-4882-8330-caa592be39ba,0,9,6a76843d,2341370.0,195080.0,81.0,2342.0,256.0,599552.0
reduce,1704653434.211056,1704653436.472208,True,4f0ae0fd,66c3aafe-e0dc-492c-a113-96045702d248,0,9,e3798508,2284100.0,212180.0,81.0,2285.0,256.0,584960.0
reduce,1704653434.032965,1704653436.417594,True,16b4fbad,9d953264-7268-4b6b-9ac7-173c4632b8c7,0,9,dca268ac,2410700.0,237770.0,81.0,2411.0,256.0,617216.0
reduce,1704653434.093797,1704653436.409998,True,24697a57,da287727-a2ab-42f0-9c04-906b366f0a6c,0,9,c82524dd,2339460.0,226780.0,81.0,2340.0,256.0,599040.0
shuffle,1704653431.55555,1704653433.723761,True,ca0b2546,53629782-fe06-4719-a3d1-7b356ba836af,0,0,7a25f4cb,2191880.0,222140.0,80.0,2192.0,256.0,561152.0
shuffle,1704653431.324722,1704653433.517617,True,03edb8c6,934a9a9f-dce8-4402-a07f-52a8c5dc791e,0,0,dca268ac,2204380.0,233900.0,80.0,2205.0,256.0,564480.0
shuffle,1704653431.461553,1704653433.671784,True,2892592a,d86b466c-1fb2-4218-875b-173cd4452dc6,0,0,9fd71081,2245540.0,228080.0,80.0,2246.0,256.0,574976.0
reduce,1704653434.232362,1704653436.532434,True,c76add71,a1d045a4-ecd5-475c-94c3-bbaf029b27b2,0,9,7a25f4cb,2323010.0,218640.0,81.0,2324.0,256.0,594944.0
reduce,1704653434.012636,1704653436.466312,True,f5e60ec9,c7b749d3-21e0-4097-a71f-78f8221387e4,0,9,2d302452,2460030.0,235500.0,81.0,2461.0,256.0,630016.0
reduce,1704653442.848819,1704653443.121177,False,200e5ea7,7176b15c-062b-4f90-be0c-88a8413a96be,0,9,8402cfc3,291420.0,0.0,82.0,292.0,256.0,74752.0
reduce,1704653433.841645,1704653436.141843,True,b4b7f3a3,4c96b281-0b07-4e10-847b-406df5cba646,0,9,600899e6,2324570.0,226910.0,81.0,2325.0,256.0,595200.0
shuffle,1704653431.420511,1704653433.511928,True,ebbbc438,5609665d-e8af-4a0a-a433-7008ee02f2ea,0,0,6a76843d,2113070.0,211030.0,80.0,2114.0,256.0,541184.0
reduce,1704653433.928403,1704653436.289393,True,5346baf3,70538bc9-08c5-4391-a9e3-4bf1b2c12e2f,0,9,6aeedc06,2368000.0,220190.0,81.0,2369.0,256.0,606464.0
reduce,1704653434.303378,1704653436.634401,True,16b18c36,7fb826ba-ce58-493f-9a12-19f96334576d,0,9,924e6bce,2355420.0,200550.0,81.0,2356.0,256.0,603136.0
map,1704653428.484553,1704653430.967565,True,0c83f39d,fcf2f8b4-a629-45a6-a786-06efc80601f9,15,7670,0ce1d67d,2489080.0,197910.0,81.0,2490.0,256.0,637440.0
reduce,1704653434.215351,1704653436.581621,True,438d7670,2a7c9f22-571c-4817-945e-c166e038b827,0,9,7a25f4cb,2391440.0,226520.0,81.0,2392.0,256.0,612352.0
split,1704653425.508688,1704653427.912609,True,3ab675c3,859852f1-d893-4d80-b480-e06fee629b53,23001,23000,6c156e93,2409940.0,216420.0,82.0,2410.0,256.0,616960.0
reduce,1704653434.111648,1704653436.453359,True,9ae7150d,137ed10f-daf5-4ca2-a1db-05b8fec13ef8,0,9,ba934e3c,2370170.0,229510.0,81.0,2371.0,256.0,606976.0
reduce,1704653433.888081,1704653436.160774,True,db2a216b,581fc28c-9b33-4855-a04a-cf76ea196bc6,0,9,6aeedc06,2297870.0,215540.0,81.0,2298.0,256.0,588288.0
reduce,1704653434.011602,1704653436.356656,True,e865b278,42395d5b-725d-4c03-8204-f340128d2955,0,9,dca268ac,2371010.0,217750.0,82.0,2372.0,256.0,607232.0
map,1704653428.359196,1704653430.826802,True,7e4e30d5,b59d2df7-7089-4378-94e9-1c848001a975,15,7661,8e025ec8,2477150.0,229370.0,81.0,2478.0,256.0,634368.0
map,1704653428.352816,1704653430.79067,True,493213fd,d6dea65e-dc64-44bb-a96d-f40adbf079be,15,7670,dca268ac,2450260.0,223830.0,81.0,2451.0,256.0,627456.0
map,1704653428.534907,1704653430.968046,True,8a5bc833,73cfdfdd-c868-4343-8751-6c6639d92178,15,7670,16b59e9d,2438790.0,238790.0,81.0,2439.0,256.0,624384.0
reduce,1704653434.256094,1704653436.676831,True,f5735e1c,835af9a2-5fee-4dcd-b549-5b6d49f43ec8,0,9,0ce1d67d,2428460.0,248290.0,81.0,2429.0,256.0,621824.0
map,1704653428.580838,1704653431.005705,True,dcec5391,232e9e54-d8e3-4ee8-bd12-4047beecdcf4,15,7661,80731f9a,2445930.0,224270.0,82.0,2446.0,256.0,626176.0
reduce,1704653434.193785,1704653436.51219,True,f116e14f,17672b8a-b681-4c0e-a527-3d2c60cd9469,0,9,7c4804f5,2340070.0,235030.0,81.0,2341.0,256.0,599296.0
map,1704653428.308461,1704653430.702032,True,28f2595a,a9c1decb-cfc7-4e99-a0fd-d18c0436f898,15,7670,1724f97f,2402350.0,215720.0,81.0,2403.0,256.0,615168.0
map,1704653428.594399,1704653431.03345,True,e8839af4,27975d67-d7b3-442a-89ae-1066961ae289,15,7670,80731f9a,2447100.0,223250.0,81.0,2448.0,256.0,626688.0
reduce,1704653434.3281,1704653436.628304,True,baa615b2,b312edf4-b568-4759-afb2-ce8e1543427b,0,9,924e6bce,2325800.0,210990.0,81.0,2326.0,256.0,595456.0
map,1704653428.184491,1704653430.699468,True,4db695f1,43909c44-a737-41d9-87c1-4db67f38b254,15,7661,9c7f7a17,2522980.0,218920.0,81.0,2523.0,256.0,645888.0
shuffle,1704653431.550432,1704653433.742458,True,8a413c1c,f9e4d729-fc09-489b-abcc-347461072a29,0,0,83d76410,2219290.0,226190.0,80.0,2220.0,256.0,568320.0
reduce,1704653434.153734,1704653436.494951,True,9bbd73a9,9b133456-11d9-4a99-b88d-5c2949eb52f4,0,9,e3798508,2360760.0,217870.0,81.0,2361.0,256.0,604416.0
reduce,1704653433.887405,1704653436.226281,True,08ec8aec,d227da15-1793-4a4e-826a-8a307cfd8929,0,9,008729f4,2360610.0,258640.0,81.0,2361.0,256.0,604416.0
reduce,1704653434.012198,1704653436.419704,True,d3dfd62d,e30cd210-3eeb-4302-9d92-ee188534b0c6,0,9,d06e123d,2431790.0,224370.0,81.0,2432.0,256.0,622592.0
reduce,1704653434.134284,1704653436.539649,True,c33fc4df,c95c4ce0-de6f-4d64-9c26-58b11316e0ea,0,9,16b59e9d,2412180.0,228600.0,81.0,2413.0,256.0,617728.0
reduce,1704653434.134879,1704653436.491945,True,00829868,213302af-7be9-4600-bea7-316b623d776b,0,9,7c4804f5,2364260.0,212100.0,82.0,2365.0,256.0,605440.0
shuffle,1704653431.517961,1704653433.705667,True,f2ff0da3,635a546f-3895-48b3-ab44-9a1141123b1f,0,0,80731f9a,2198090.0,227110.0,80.0,2199.0,256.0,562944.0
map,1704653428.575603,1704653431.027513,True,c90e3711,da221361-0576-4e2c-857d-24eb0d7a9b5e,15,7670,7a25f4cb,2458940.0,226430.0,81.0,2459.0,256.0,629504.0
reduce,1704653434.002849,1704653436.298823,True,eece5ad1,4405b2a9-9b47-43c7-a321-f34213db2dc0,0,9,7c120950,2308680.0,210160.0,81.0,2309.0,256.0,591104.0
reduce,1704653434.155843,1704653436.459354,True,a0e9860e,32b749e4-8969-49ca-b301-dc0b25c4a7c5,0,9,b3785dea,2330920.0,229040.0,81.0,2331.0,256.0,596736.0
map,1704653428.560353,1704653430.994528,True,d47affbb,84dad02d-441b-4a30-9e51-2e6ff2c321c5,15,7661,e3798508,2444110.0,226900.0,81.0,2445.0,256.0,625920.0
reduce,1704653434.089803,1704653436.39977,True,7cfbbcd7,c578e817-92ac-4ef4-a5c7-ee1a2155567d,0,9,ba934e3c,2333880.0,213240.0,81.0,2334.0,256.0,597504.0
reduce,1704653433.997061,1704653436.402711,True,61a846e4,0659dac8-94f3-42d2-91e6-eb9abf4ebb12,0,9,d06e123d,2413050.0,219680.0,81.0,2414.0,256.0,617984.0
map,1704653428.432181,1704653430.917359,True,351ca3b2,522ad795-876f-4efb-84db-ddf2454deeba,15,7670,43b2572f,2498220.0,227710.0,82.0,2499.0,256.0,639744.0
shuffle,1704653431.423859,1704653433.606415,True,62c9302a,925f2bf2-47c0-4c91-925f-17f05d0350de,0,0,16b59e9d,2209070.0,217700.0,80.0,2210.0,256.0,565760.0
reduce,1704653434.134205,1704653436.45673,True,cdd795fd,b023eb42-1b8c-409c-9cac-be83aaee211f,0,9,9fd71081,2328930.0,230660.0,81.0,2329.0,256.0,596224.0
shuffle,1704653431.416621,1704653433.585926,True,43e50680,ec13a6a8-5ac2-4103-9780-40da637e3c61,0,0,c82524dd,2177140.0,222860.0,80.0,2178.0,256.0,557568.0
map,1704653428.400811,1704653430.823551,True,db96d597,7957e234-998c-4608-b6d9-5bcc1f3eaf58,15,7670,6a76843d,2442040.0,219010.0,82.0,2443.0,256.0,625408.0
reduce,1704653434.000755,1704653436.292819,True,3fdefa63,6a049ac2-ff88-428e-85c8-58de4216df15,0,9,2d302452,2315220.0,219960.0,82.0,2316.0,256.0,592896.0
reduce,1704653434.082926,1704653436.420534,True,a2fe5c40,5fd25e54-2b11-4a55-b8f2-8b841d0decf5,0,9,1724f97f,2345590.0,227290.0,82.0,2346.0,256.0,600576.0
map,1704653428.427034,1704653430.903208,True,34d75b65,2f2d2174-c67d-4b7f-9491-4d1be8f5d8c6,15,7670,6a76843d,2496640.0,222320.0,81.0,2497.0,256.0,639232.0
map,1704653428.361471,1704653430.770578,True,ecb57c2e,1808bb62-20e6-40b6-9518-436ebe5fc5f0,15,7661,6c156e93,2426860.0,195070.0,81.0,2427.0,256.0,621312.0
reduce,1704653433.990717,1704653436.350814,True,04cd3210,f6f8b060-a71c-4bff-91be-76976a59d271,0,9,2d302452,2387630.0,223170.0,81.0,2388.0,256.0,611328.0
reduce,1704653434.075992,1704653436.474059,True,af44b591,b813cf5c-29ed-4751-9a76-3f62219b446a,0,9,26b04c79,2419070.0,234600.0,81.0,2420.0,256.0,619520.0
reduce,1704653433.934861,1704653436.280265,True,90cbe51b,6f7c6e2a-6ece-4c71-a3a2-e188c91df37f,0,9,6aeedc06,2369870.0,220840.0,81.0,2370.0,256.0,606720.0
reduce,1704653434.182203,1704653436.593158,True,f1cad127,8928dc5a-f74c-4452-9165-26cd1dafe156,0,9,22dbb36f,2437160.0,239770.0,82.0,2438.0,256.0,624128.0
reduce,1704653434.037594,1704653436.395048,True,63b19e7b,aa7c546c-23c6-4f2b-bb55-923154636c72,0,9,c82524dd,2373430.0,222850.0,81.0,2374.0,256.0,607744.0
split,1704653425.497562,1704653427.795559,True,0081f127,db4c1572-a43f-4e4e-a585-f6ca060faff1,23001,23000,a3858926,2310800.0,188090.0,82.0,2311.0,256.0,591616.0
reduce,1704653433.844127,1704653435.959932,True,63dd3093,2399ba4f-eee7-4a1d-b1d5-e3a78c414c3e,0,9,008729f4,2121750.0,203690.0,81.0,2122.0,256.0,543232.0
reduce,1704653434.067664,1704653436.458122,True,b5819e5e,457066b9-0f79-461c-bb44-9f6b85779bfa,0,9,c82524dd,2415130.0,220360.0,82.0,2416.0,256.0,618496.0
reduce,1704653434.076931,1704653436.392983,True,512ff94a,64ca96c1-c82d-4980-a214-7a22fef6c90f,0,9,1724f97f,2338570.0,217720.0,81.0,2339.0,256.0,598784.0
reduce,1704653434.038821,1704653436.371964,True,d42e755d,bf09147f-00be-4703-9f45-67603a3c6bc9,0,9,c82524dd,2357350.0,218100.0,81.0,2358.0,256.0,603648.0
reduce,1704653433.814565,1704653436.104304,True,20251012,0e9940f2-b334-4204-96b9-1bffd7cb6d57,0,9,008729f4,2317190.0,200740.0,81.0,2318.0,256.0,593408.0
map,1704653428.461124,1704653430.90262,True,b23ef78c,fcfceede-af0d-406e-b481-f85ed9cae48d,15,7670,9fd71081,2447450.0,219030.0,81.0,2448.0,256.0,626688.0
split,1704653425.647503,1704653428.047036,True,d6f98ee7,5a547d83-07cd-4c42-bf7e-2cfe3c6c2545,23001,23000,c82524dd,2417200.0,236980.0,82.0,2418.0,256.0,619008.0
split,1704653425.400994,1704653427.844577,True,6d41f1f2,c10c7086-3ecc-408c-9817-1fbe2b6422ca,23001,23000,008729f4,2450480.0,223280.0,82.0,2451.0,256.0,627456.0
reduce,1704653433.985492,1704653436.352838,True,27c83ac0,f9481928-db22-40e2-8979-47646b8c9992,0,9,d06e123d,2392020.0,243300.0,81.0,2393.0,256.0,612608.0
map,1704653428.326119,1704653430.790022,True,e329107e,5ad00a96-c72f-42a0-8bee-bbbca976ed17,15,7661,6aeedc06,2471170.0,226780.0,81.0,2472.0,256.0,632832.0
reduce,1704653433.984244,1704653436.329321,True,33eadf0b,1bee22de-5706-4a9b-b2d4-7591bbede84c,0,9,2d302452,2352840.0,216240.0,81.0,2353.0,256.0,602368.0
map,1704653428.434741,1704653430.837941,True,5dbff65f,aa0b0e7f-15a5-4998-8e55-d12fed3eb38f,15,7661,26b04c79,2410560.0,231590.0,81.0,2411.0,256.0,617216.0
reduce,1704653434.034127,1704653436.283587,True,41c46a05,e67ecd65-7f8a-46bd-9798-4c83c031cb98,0,9,a3858926,2271740.0,221670.0,81.0,2272.0,256.0,581632.0
split,1704653425.358525,1704653427.817025,True,d9cbd70d,cc34fa61-49d2-47d9-8580-e9d575b3c079,23001,23000,ba934e3c,2474110.0,217000.0,82.0,2475.0,256.0,633600.0
reduce,1704653434.213699,1704653436.46165,True,bfcafef4,0dfb15ee-c54b-453a-b53e-101f979665f5,0,9,0ce1d67d,2272850.0,216490.0,81.0,2273.0,256.0,581888.0
map,1704653428.597734,1704653431.073879,True,51233f36,e60eea2c-9527-4bd8-8a2a-224be9d94e98,15,7670,2e45d2d4,2483300.0,233250.0,81.0,2484.0,256.0,635904.0
map,1704653428.318576,1704653430.706752,True,fed82255,6ce97d17-d85c-4142-b1fa-84b21ebf196b,15,7661,600899e6,2408110.0,214780.0,82.0,2409.0,256.0,616704.0
shuffle,1704653431.31214,1704653433.412318,True,877703e2,b941b1e7-a928-40c1-8a4c-804e420cf051,0,0,d06e123d,2111600.0,215970.0,80.0,2112.0,256.0,540672.0
reduce,1704653434.12618,1704653436.436632,True,bba2e3ed,cf2f965b-6a29-40e8-93f7-72cf984f1bba,0,9,80731f9a,2331810.0,221360.0,81.0,2332.0,256.0,596992.0
split,1704653425.524685,1704653427.8453,True,66ce65fd,40c40908-04a2-4d2a-9c02-d2ff5d7cc0c3,23001,23000,d06e123d,2327580.0,215930.0,82.0,2328.0,256.0,595968.0
reduce,1704653433.985168,1704653436.403941,True,249f518b,eaf445f0-f825-457d-845c-bd69a33c82f8,0,9,dca268ac,2439110.0,226980.0,81.0,2440.0,256.0,624640.0
map,1704653428.590051,1704653430.979686,True,884f179c,6406dde3-fa80-48a6-8188-8e96e38fc8c8,15,7670,7c4804f5,2395160.0,223440.0,81.0,2396.0,256.0,613376.0
shuffle,1704653431.160398,1704653433.337056,True,1b6c984a,7e39b51b-9cb2-454f-9a93-deaa1a09e7d2,0,0,9c7f7a17,2185070.0,223850.0,80.0,2186.0,256.0,559616.0
map,1704653428.41556,1704653430.74809,True,62a99adb,f3d75a1d-33b2-42e4-9e87-87b3a9425e02,15,7670,26b04c79,2338670.0,221230.0,81.0,2339.0,256.0,598784.0
map,1704653428.58501,1704653430.967123,True,e5a56ab2,40c68ccf-7ab9-4663-8f21-998b93efa3ec,15,7670,c82524dd,2391490.0,223160.0,82.0,2392.0,256.0,612352.0
reduce,1704653433.861473,1704653436.171666,True,73f34966,c26ba248-e993-4d71-96b6-2f1355d75685,0,9,600899e6,2335510.0,216800.0,82.0,2336.0,256.0,598016.0
reduce,1704653434.069386,1704653436.393974,True,b360e4a7,a9e4648f-9481-49de-9d05-f79266c8a0a4,0,9,26b04c79,2351630.0,230260.0,82.0,2352.0,256.0,602112.0
reduce,1704653434.070666,1704653436.39625,True,10119658,412b7c2d-bd04-4b49-9f46-fda6c7bc7f15,0,9,26b04c79,2349540.0,219810.0,82.0,2350.0,256.0,601600.0
reduce,1704653434.012978,1704653436.345265,True,f911d6a0,23116050-3a43-4184-a272-e4aee965e5b0,0,9,a3858926,2357220.0,226990.0,81.0,2358.0,256.0,603648.0
map,1704653428.391851,1704653430.770067,True,39482200,8f98e34d-97cb-46f7-83a6-e3f2133fdbe8,15,7661,2d302452,2387160.0,219070.0,81.0,2388.0,256.0,611328.0
reduce,1704653434.24523,1704653436.637236,True,bb1686b0,0f5a0c4d-85af-44e6-9da3-ac6c86a7fddb,0,9,83d76410,2415850.0,230840.0,81.0,2416.0,256.0,618496.0
split,1704653425.646709,1704653428.035767,True,7499bb01,e43e7c45-2585-44bc-88d1-4a0d76c9e91c,23001,23000,7a25f4cb,2395270.0,223390.0,81.0,2396.0,256.0,613376.0
reduce,1704653434.17464,1704653436.36961,True,e27b6478,6de79dd0-eaf2-4965-b667-d9c5c38ae3b7,0,9,e3798508,2217700.0,204450.0,81.0,2218.0,256.0,567808.0
map,1704653428.330166,1704653430.723914,True,0124ae88,77ac64d8-b67c-4f51-95bc-aa4a164c4360,15,7670,d06e123d,2407800.0,214950.0,81.0,2408.0,256.0,616448.0
reduce,1704653433.93023,1704653436.294449,True,9cc711ad,1ece57c5-2404-41d8-aff8-4a0487cf020d,0,9,6aeedc06,2389170.0,227090.0,82.0,2390.0,256.0,611840.0
map,1704653428.345514,1704653430.774657,True,23b74e28,fc2d81dd-5cb7-4ae8-bab2-ebbc0f844e33,15,7670,a3858926,2435410.0,220020.0,81.0,2436.0,256.0,623616.0
reduce,1704653442.84641,1704653443.129396,False,302c0bf1,33c5bbbf-db74-4fe3-b970-6e660ebfb6d3,0,9,8402cfc3,307090.0,0.0,83.0,308.0,256.0,78848.0
split,1704653425.519975,1704653427.949447,True,8ff220e6,fc736de5-7117-4d5d-942c-1f68c72bc91c,23001,23000,43b2572f,2436400.0,236070.0,81.0,2437.0,256.0,623872.0
reduce,1704653433.870432,1704653436.254132,True,d1134af6,24280799-b3fa-4140-a471-500962a201e8,0,9,600899e6,2404770.0,221690.0,81.0,2405.0,256.0,615680.0
