func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
summarize,1706287875.147451,1706287875.147538,False,cdce0455,99e6c82c-51cf-45d0-ba9c-b2955b575c5b,0,0,db83ab90,5380.0,0.0,61.0,6.0,2048.0,12288.0
analyse,1706287850.321949,1706287869.344851,False,8e9d46e4,647181d2-f90d-444b-9980-d7981c35f5c0,0,124596129,db83ab90,19032300.0,0.0,1165.0,19033.0,2048.0,38979584.0
decode,1706287848.391124,1706287850.071074,False,8cda0c25,5b2668ca-fe5f-4fed-b3c5-e9ccf042c0cb,7840386,1309217,db83ab90,1686920.0,0.0,200.0,1687.0,2048.0,3454976.0
analyse,1706287850.313379,1706287875.006668,False,843da1c3,d2f81b2d-2c13-4b60-90b2-4166944664dd,0,124525957,db83ab90,24708760.0,0.0,1169.0,24709.0,2048.0,50604032.0
summarize,1706287871.703063,1706287871.703148,False,965f1035,a7d27fd7-392c-4a9e-b89f-73d1cb291ce0,0,0,3d9b03fa,7170.0,0.0,60.0,8.0,2048.0,16384.0
analyse,1706287852.454313,1706287870.815934,False,9df94805,d9c455a8-bc6e-4e3b-992f-11a0a683b914,0,124525957,3d9b03fa,18374210.0,0.0,1158.0,18375.0,2048.0,37632000.0
analyse,1706287852.429393,1706287871.572761,False,70ffe483,f892e490-baf2-442b-8f23-f572cc5dac9a,0,124596129,3d9b03fa,19150270.0,0.0,1168.0,19151.0,2048.0,39221248.0
decode,1706287849.496191,1706287852.237935,True,26258794,933332ea-5ead-4654-8a85-1deabf55a939,7840386,1309217,3d9b03fa,2747690.0,211250.0,189.0,2748.0,2048.0,5627904.0
analyse,1706287850.613568,1706287869.701021,False,925237fb,f553df52-fecd-43c2-b7cf-ff5783d948c4,0,124525957,93a0375c,19096170.0,0.0,1161.0,19097.0,2048.0,39110656.0
summarize,1706287869.792231,1706287869.792317,False,965f1035,b77dba93-e0b1-425f-8996-9c96599641ec,0,0,93a0375c,7750.0,0.0,60.0,8.0,2048.0,16384.0
